datetime,symbol,open,high,low,close,volume
2024-04-07 18:33:00,FX:EURUSD,1.08301,1.08306,1.08297,1.08306,54.0
2024-04-07 18:34:00,FX:EURUSD,1.08306,1.08311,1.08306,1.08311,18.0
2024-04-07 18:35:00,FX:EURUSD,1.08311,1.08311,1.08306,1.08306,9.0
2024-04-07 18:36:00,FX:EURUSD,1.08306,1.08308,1.08302,1.08306,25.0
2024-04-07 18:37:00,FX:EURUSD,1.08306,1.0830899999999999,1.08301,1.08306,40.0
2024-04-07 18:38:00,FX:EURUSD,1.08306,1.08307,1.08304,1.08305,23.0
2024-04-07 18:39:00,FX:EURUSD,1.08305,1.0830899999999999,1.08305,1.08306,15.0
2024-04-07 18:40:00,FX:EURUSD,1.08306,1.08306,1.08304,1.08304,8.0
2024-04-07 18:41:00,FX:EURUSD,1.08304,1.08306,1.08304,1.08306,15.0
2024-04-07 18:42:00,FX:EURUSD,1.08306,1.08308,1.08305,1.08306,19.0
2024-04-07 18:43:00,FX:EURUSD,1.08306,1.08306,1.083,1.08303,24.0
2024-04-07 18:44:00,FX:EURUSD,1.08303,1.08303,1.0829199999999999,1.0829199999999999,34.0
2024-04-07 18:45:00,FX:EURUSD,1.0829199999999999,1.08296,1.08286,1.08286,37.0
2024-04-07 18:46:00,FX:EURUSD,1.08286,1.08286,1.0828,1.08281,27.0
2024-04-07 18:47:00,FX:EURUSD,1.08281,1.08284,1.0828,1.08284,19.0
2024-04-07 18:48:00,FX:EURUSD,1.08284,1.08284,1.08282,1.08282,16.0
2024-04-07 18:49:00,FX:EURUSD,1.08282,1.08286,1.08282,1.08286,5.0
2024-04-07 18:50:00,FX:EURUSD,1.08286,1.08287,1.08283,1.08285,16.0
2024-04-07 18:51:00,FX:EURUSD,1.08285,1.08285,1.08285,1.08285,13.0
2024-04-07 18:53:00,FX:EURUSD,1.08285,1.08287,1.08281,1.08281,23.0
2024-04-07 18:54:00,FX:EURUSD,1.08281,1.08281,1.08273,1.08273,14.0
2024-04-07 18:55:00,FX:EURUSD,1.08273,1.08277,1.08272,1.08277,18.0
2024-04-07 18:56:00,FX:EURUSD,1.08277,1.08278,1.0827499999999999,1.0827499999999999,15.0
2024-04-07 18:57:00,FX:EURUSD,1.0827499999999999,1.08276,1.08273,1.08273,15.0
2024-04-07 18:58:00,FX:EURUSD,1.08273,1.08273,1.08272,1.08273,9.0
2024-04-07 18:59:00,FX:EURUSD,1.08273,1.08282,1.08273,1.0828,30.0
2024-04-07 19:00:00,FX:EURUSD,1.0828,1.08287,1.08277,1.08285,37.0
2024-04-07 19:01:00,FX:EURUSD,1.08285,1.08286,1.08284,1.08286,24.0
2024-04-07 19:02:00,FX:EURUSD,1.08286,1.08291,1.08286,1.08291,12.0
2024-04-07 19:03:00,FX:EURUSD,1.08291,1.08298,1.08291,1.08297,55.0
2024-04-07 19:04:00,FX:EURUSD,1.08297,1.08304,1.08297,1.08303,39.0
2024-04-07 19:05:00,FX:EURUSD,1.08303,1.08305,1.08302,1.08304,21.0
2024-04-07 19:06:00,FX:EURUSD,1.08304,1.0830899999999999,1.08304,1.0830899999999999,20.0
2024-04-07 19:07:00,FX:EURUSD,1.0830899999999999,1.08316,1.08308,1.08315,40.0
2024-04-07 19:08:00,FX:EURUSD,1.08315,1.0832,1.08315,1.08317,35.0
2024-04-07 19:09:00,FX:EURUSD,1.08317,1.08325,1.08317,1.08325,38.0
2024-04-07 19:10:00,FX:EURUSD,1.08325,1.08325,1.08318,1.08322,50.0
2024-04-07 19:11:00,FX:EURUSD,1.08322,1.08327,1.0832,1.08327,47.0
2024-04-07 19:12:00,FX:EURUSD,1.08327,1.0833,1.08326,1.08328,20.0
2024-04-07 19:13:00,FX:EURUSD,1.08328,1.08328,1.08325,1.08325,21.0
2024-04-07 19:14:00,FX:EURUSD,1.08325,1.08326,1.08324,1.08324,13.0
2024-04-07 19:15:00,FX:EURUSD,1.08324,1.08325,1.08324,1.08324,6.0
2024-04-07 19:16:00,FX:EURUSD,1.08324,1.08325,1.08319,1.08323,31.0
2024-04-07 19:17:00,FX:EURUSD,1.08323,1.08323,1.08322,1.08322,20.0
2024-04-07 19:18:00,FX:EURUSD,1.08322,1.08325,1.08322,1.08324,22.0
2024-04-07 19:19:00,FX:EURUSD,1.08324,1.08325,1.08323,1.08323,10.0
2024-04-07 19:20:00,FX:EURUSD,1.08323,1.08325,1.08322,1.08325,17.0
2024-04-07 19:21:00,FX:EURUSD,1.08325,1.08328,1.08325,1.08328,14.0
2024-04-07 19:22:00,FX:EURUSD,1.08328,1.08328,1.08323,1.08323,14.0
2024-04-07 19:23:00,FX:EURUSD,1.08323,1.08323,1.08321,1.08321,26.0
2024-04-07 19:24:00,FX:EURUSD,1.08321,1.08326,1.0832,1.0832,41.0
2024-04-07 19:25:00,FX:EURUSD,1.0832,1.08321,1.08317,1.08318,45.0
2024-04-07 19:26:00,FX:EURUSD,1.08318,1.08319,1.08317,1.08318,25.0
2024-04-07 19:27:00,FX:EURUSD,1.08318,1.08319,1.08317,1.08318,23.0
2024-04-07 19:28:00,FX:EURUSD,1.08318,1.08318,1.0830899999999999,1.0831,28.0
2024-04-07 19:29:00,FX:EURUSD,1.0831,1.08311,1.0830899999999999,1.0831,39.0
2024-04-07 19:30:00,FX:EURUSD,1.0831,1.08316,1.0830899999999999,1.08316,32.0
2024-04-07 19:31:00,FX:EURUSD,1.08316,1.08322,1.08315,1.08321,36.0
2024-04-07 19:32:00,FX:EURUSD,1.08321,1.08324,1.0832,1.08324,36.0
2024-04-07 19:33:00,FX:EURUSD,1.08324,1.08325,1.08319,1.08324,65.0
2024-04-07 19:34:00,FX:EURUSD,1.08324,1.08324,1.08314,1.08314,30.0
2024-04-07 19:35:00,FX:EURUSD,1.08314,1.08315,1.08313,1.08314,29.0
2024-04-07 19:36:00,FX:EURUSD,1.08314,1.08314,1.08308,1.08311,34.0
2024-04-07 19:37:00,FX:EURUSD,1.08311,1.08312,1.08308,1.08311,41.0
2024-04-07 19:38:00,FX:EURUSD,1.08311,1.08312,1.0831,1.08312,16.0
2024-04-07 19:39:00,FX:EURUSD,1.08312,1.08322,1.08311,1.08321,35.0
2024-04-07 19:40:00,FX:EURUSD,1.08321,1.08322,1.0832,1.08321,43.0
2024-04-07 19:41:00,FX:EURUSD,1.08321,1.08322,1.0832,1.08321,23.0
2024-04-07 19:42:00,FX:EURUSD,1.08321,1.08322,1.08321,1.08322,15.0
2024-04-07 19:43:00,FX:EURUSD,1.08322,1.08323,1.08313,1.08317,57.0
2024-04-07 19:44:00,FX:EURUSD,1.08317,1.08319,1.08317,1.08319,22.0
2024-04-07 19:45:00,FX:EURUSD,1.08319,1.08319,1.08312,1.08312,53.0
2024-04-07 19:46:00,FX:EURUSD,1.08312,1.08317,1.08304,1.08306,53.0
2024-04-07 19:47:00,FX:EURUSD,1.08306,1.08307,1.08301,1.08304,41.0
2024-04-07 19:48:00,FX:EURUSD,1.08304,1.08307,1.08303,1.08306,26.0
2024-04-07 19:49:00,FX:EURUSD,1.08306,1.08307,1.08301,1.08302,71.0
2024-04-07 19:50:00,FX:EURUSD,1.08302,1.08302,1.08285,1.08286,98.0
2024-04-07 19:51:00,FX:EURUSD,1.08286,1.08295,1.08285,1.08295,52.0
2024-04-07 19:52:00,FX:EURUSD,1.08295,1.08296,1.08293,1.08295,29.0
2024-04-07 19:53:00,FX:EURUSD,1.08295,1.08296,1.08294,1.08295,43.0
2024-04-07 19:54:00,FX:EURUSD,1.08295,1.08297,1.08291,1.0829199999999999,54.0
2024-04-07 19:55:00,FX:EURUSD,1.0829199999999999,1.08296,1.0829199999999999,1.08296,62.0
2024-04-07 19:56:00,FX:EURUSD,1.08296,1.08304,1.08296,1.08302,70.0
2024-04-07 19:57:00,FX:EURUSD,1.08302,1.08308,1.083,1.08302,92.0
2024-04-07 19:58:00,FX:EURUSD,1.08302,1.08303,1.08294,1.08294,49.0
2024-04-07 19:59:00,FX:EURUSD,1.08294,1.08299,1.0829199999999999,1.08299,83.0
2024-04-07 20:00:00,FX:EURUSD,1.08299,1.08301,1.0828,1.08285,176.0
2024-04-07 20:01:00,FX:EURUSD,1.08285,1.08285,1.08272,1.08276,98.0
2024-04-07 20:02:00,FX:EURUSD,1.08276,1.08276,1.08264,1.08265,83.0
2024-04-07 20:03:00,FX:EURUSD,1.08265,1.08266,1.08255,1.08263,133.0
2024-04-07 20:04:00,FX:EURUSD,1.08263,1.08267,1.08256,1.0826,97.0
2024-04-07 20:05:00,FX:EURUSD,1.0826,1.08262,1.08235,1.08245,273.0
2024-04-07 20:06:00,FX:EURUSD,1.08245,1.0824799999999999,1.08237,1.08243,150.0
2024-04-07 20:07:00,FX:EURUSD,1.08243,1.08247,1.08235,1.08243,150.0
2024-04-07 20:08:00,FX:EURUSD,1.08243,1.0824799999999999,1.08239,1.08245,114.0
2024-04-07 20:09:00,FX:EURUSD,1.08245,1.08249,1.0824,1.08249,86.0
2024-04-07 20:10:00,FX:EURUSD,1.08249,1.08251,1.08241,1.08245,131.0
2024-04-07 20:11:00,FX:EURUSD,1.08245,1.08251,1.08242,1.08244,65.0
2024-04-07 20:12:00,FX:EURUSD,1.08244,1.08247,1.08243,1.08245,57.0
2024-04-07 20:13:00,FX:EURUSD,1.08245,1.08249,1.08233,1.08238,107.0
2024-04-07 20:14:00,FX:EURUSD,1.08238,1.08244,1.08232,1.08233,83.0
2024-04-07 20:15:00,FX:EURUSD,1.08233,1.08245,1.0823099999999999,1.08245,110.0
2024-04-07 20:16:00,FX:EURUSD,1.08245,1.0825,1.08242,1.0825,73.0
2024-04-07 20:17:00,FX:EURUSD,1.0825,1.08255,1.0824799999999999,1.0824799999999999,86.0
2024-04-07 20:18:00,FX:EURUSD,1.0824799999999999,1.08259,1.08246,1.08252,104.0
2024-04-07 20:19:00,FX:EURUSD,1.08252,1.08253,1.08245,1.08249,57.0
2024-04-07 20:20:00,FX:EURUSD,1.08249,1.0825,1.08235,1.08237,101.0
2024-04-07 20:21:00,FX:EURUSD,1.08237,1.08243,1.08233,1.08239,114.0
2024-04-07 20:22:00,FX:EURUSD,1.08239,1.08246,1.08236,1.08245,72.0
2024-04-07 20:23:00,FX:EURUSD,1.08245,1.08255,1.08244,1.08255,67.0
2024-04-07 20:24:00,FX:EURUSD,1.08255,1.08261,1.08252,1.08256,62.0
2024-04-07 20:25:00,FX:EURUSD,1.08256,1.08256,1.08254,1.08255,57.0
2024-04-07 20:26:00,FX:EURUSD,1.08255,1.08259,1.08252,1.08252,62.0
2024-04-07 20:27:00,FX:EURUSD,1.08252,1.08256,1.08251,1.08253,51.0
2024-04-07 20:28:00,FX:EURUSD,1.08253,1.08253,1.08246,1.0824799999999999,60.0
2024-04-07 20:29:00,FX:EURUSD,1.0824799999999999,1.08249,1.08242,1.08244,108.0
2024-04-07 20:30:00,FX:EURUSD,1.08244,1.08253,1.08243,1.08249,100.0
2024-04-07 20:31:00,FX:EURUSD,1.08249,1.08252,1.08249,1.08251,62.0
2024-04-07 20:32:00,FX:EURUSD,1.08251,1.08256,1.08251,1.08254,100.0
2024-04-07 20:33:00,FX:EURUSD,1.08254,1.08254,1.08249,1.0825,47.0
2024-04-07 20:34:00,FX:EURUSD,1.0825,1.08253,1.08249,1.0825,20.0
2024-04-07 20:35:00,FX:EURUSD,1.0825,1.08251,1.08241,1.08245,76.0
2024-04-07 20:36:00,FX:EURUSD,1.08245,1.08254,1.08245,1.08253,74.0
2024-04-07 20:37:00,FX:EURUSD,1.08253,1.08255,1.08245,1.08245,49.0
2024-04-07 20:38:00,FX:EURUSD,1.08245,1.08251,1.08244,1.0824799999999999,37.0
2024-04-07 20:39:00,FX:EURUSD,1.0824799999999999,1.0824799999999999,1.08244,1.0824799999999999,42.0
2024-04-07 20:40:00,FX:EURUSD,1.0824799999999999,1.08251,1.08238,1.08238,64.0
2024-04-07 20:41:00,FX:EURUSD,1.08238,1.08239,1.08234,1.08234,36.0
2024-04-07 20:42:00,FX:EURUSD,1.08234,1.08237,1.0823,1.0823099999999999,29.0
2024-04-07 20:43:00,FX:EURUSD,1.0823099999999999,1.08237,1.0823,1.08235,82.0
2024-04-07 20:44:00,FX:EURUSD,1.08235,1.08235,1.0823,1.08233,48.0
2024-04-07 20:45:00,FX:EURUSD,1.08233,1.08245,1.08233,1.08244,60.0
2024-04-07 20:46:00,FX:EURUSD,1.08244,1.08244,1.08235,1.08239,84.0
2024-04-07 20:47:00,FX:EURUSD,1.08239,1.08244,1.08238,1.0824,55.0
2024-04-07 20:48:00,FX:EURUSD,1.0824,1.0824,1.0823099999999999,1.08234,35.0
2024-04-07 20:49:00,FX:EURUSD,1.08234,1.08238,1.08233,1.08237,80.0
2024-04-07 20:50:00,FX:EURUSD,1.08237,1.08246,1.08236,1.08243,110.0
2024-04-07 20:51:00,FX:EURUSD,1.08243,1.08244,1.08237,1.0824,85.0
2024-04-07 20:52:00,FX:EURUSD,1.0824,1.08263,1.0824,1.0826,116.0
2024-04-07 20:53:00,FX:EURUSD,1.0826,1.0827,1.0826,1.08267,186.0
2024-04-07 20:54:00,FX:EURUSD,1.08267,1.08276,1.08263,1.08271,448.0
2024-04-07 20:55:00,FX:EURUSD,1.08271,1.0827499999999999,1.08265,1.08265,127.0
2024-04-07 20:56:00,FX:EURUSD,1.08265,1.08271,1.08264,1.08271,92.0
2024-04-07 20:57:00,FX:EURUSD,1.08271,1.08278,1.08271,1.08274,93.0
2024-04-07 20:58:00,FX:EURUSD,1.08274,1.0827499999999999,1.08271,1.08274,72.0
2024-04-07 20:59:00,FX:EURUSD,1.08274,1.0827499999999999,1.08269,1.08269,98.0
2024-04-07 21:00:00,FX:EURUSD,1.08269,1.08279,1.08268,1.08278,245.0
2024-04-07 21:01:00,FX:EURUSD,1.08278,1.08287,1.08273,1.08283,268.0
2024-04-07 21:02:00,FX:EURUSD,1.08283,1.08291,1.08279,1.08287,143.0
2024-04-07 21:03:00,FX:EURUSD,1.08287,1.08296,1.08286,1.0829,196.0
2024-04-07 21:04:00,FX:EURUSD,1.0829,1.08295,1.08284,1.08289,144.0
2024-04-07 21:05:00,FX:EURUSD,1.08289,1.08298,1.08285,1.08296,221.0
2024-04-07 21:06:00,FX:EURUSD,1.08296,1.083,1.08294,1.083,153.0
2024-04-07 21:07:00,FX:EURUSD,1.083,1.083,1.08295,1.08297,167.0
2024-04-07 21:08:00,FX:EURUSD,1.08297,1.08299,1.08294,1.08295,152.0
2024-04-07 21:09:00,FX:EURUSD,1.08295,1.08296,1.08276,1.08284,226.0
2024-04-07 21:10:00,FX:EURUSD,1.08284,1.08291,1.08278,1.0829,183.0
2024-04-07 21:11:00,FX:EURUSD,1.0829,1.083,1.08288,1.08299,156.0
2024-04-07 21:12:00,FX:EURUSD,1.08299,1.08305,1.08298,1.08299,112.0
2024-04-07 21:13:00,FX:EURUSD,1.08299,1.08301,1.08298,1.083,79.0
2024-04-07 21:14:00,FX:EURUSD,1.083,1.08305,1.08299,1.08305,80.0
2024-04-07 21:15:00,FX:EURUSD,1.08305,1.0831,1.08298,1.08299,174.0
2024-04-07 21:16:00,FX:EURUSD,1.08299,1.08308,1.08298,1.08301,106.0
2024-04-07 21:17:00,FX:EURUSD,1.08301,1.08301,1.0829199999999999,1.08295,98.0
2024-04-07 21:18:00,FX:EURUSD,1.08295,1.083,1.0829199999999999,1.08294,164.0
2024-04-07 21:19:00,FX:EURUSD,1.08294,1.08294,1.08286,1.0829,106.0
2024-04-07 21:20:00,FX:EURUSD,1.0829,1.0829199999999999,1.08281,1.08282,122.0
2024-04-07 21:21:00,FX:EURUSD,1.08282,1.0829,1.08277,1.08286,138.0
2024-04-07 21:22:00,FX:EURUSD,1.08286,1.0829,1.08283,1.0829,139.0
2024-04-07 21:23:00,FX:EURUSD,1.0829,1.08295,1.08287,1.08294,113.0
2024-04-07 21:24:00,FX:EURUSD,1.08294,1.08297,1.0829,1.08297,136.0
2024-04-07 21:25:00,FX:EURUSD,1.08297,1.08297,1.0829,1.08291,88.0
2024-04-07 21:26:00,FX:EURUSD,1.08291,1.08293,1.08288,1.08291,79.0
2024-04-07 21:27:00,FX:EURUSD,1.08291,1.08295,1.08282,1.08284,109.0
2024-04-07 21:28:00,FX:EURUSD,1.08284,1.0829199999999999,1.08281,1.0829,129.0
2024-04-07 21:29:00,FX:EURUSD,1.0829,1.08291,1.08285,1.08285,133.0
2024-04-07 21:30:00,FX:EURUSD,1.08285,1.08306,1.08285,1.08306,151.0
2024-04-07 21:31:00,FX:EURUSD,1.08306,1.08307,1.08302,1.08303,87.0
2024-04-07 21:32:00,FX:EURUSD,1.08303,1.0830899999999999,1.08302,1.08302,90.0
2024-04-07 21:33:00,FX:EURUSD,1.08302,1.08305,1.083,1.08302,71.0
2024-04-07 21:34:00,FX:EURUSD,1.08302,1.08311,1.08302,1.08307,71.0
2024-04-07 21:35:00,FX:EURUSD,1.08307,1.08324,1.08304,1.08323,143.0
2024-04-07 21:36:00,FX:EURUSD,1.08323,1.08325,1.08318,1.08323,122.0
2024-04-07 21:37:00,FX:EURUSD,1.08323,1.08327,1.08319,1.08322,114.0
2024-04-07 21:38:00,FX:EURUSD,1.08322,1.08324,1.08315,1.08321,88.0
2024-04-07 21:39:00,FX:EURUSD,1.08321,1.08326,1.08319,1.08322,79.0
2024-04-07 21:40:00,FX:EURUSD,1.08322,1.08331,1.08322,1.0833,101.0
2024-04-07 21:41:00,FX:EURUSD,1.0833,1.08335,1.08327,1.08331,95.0
2024-04-07 21:42:00,FX:EURUSD,1.08331,1.08335,1.08323,1.08332,132.0
2024-04-07 21:43:00,FX:EURUSD,1.08332,1.0833599999999999,1.08326,1.08327,112.0
2024-04-07 21:44:00,FX:EURUSD,1.08327,1.0833599999999999,1.08326,1.0833,117.0
2024-04-07 21:45:00,FX:EURUSD,1.0833,1.08333,1.08326,1.08327,96.0
2024-04-07 21:46:00,FX:EURUSD,1.08327,1.08328,1.08322,1.08324,49.0
2024-04-07 21:47:00,FX:EURUSD,1.08324,1.0833,1.08324,1.08328,59.0
2024-04-07 21:48:00,FX:EURUSD,1.08328,1.08331,1.08328,1.08328,53.0
2024-04-07 21:49:00,FX:EURUSD,1.08328,1.08331,1.08324,1.08331,117.0
2024-04-07 21:50:00,FX:EURUSD,1.08331,1.08335,1.0833,1.08332,74.0
2024-04-07 21:51:00,FX:EURUSD,1.08332,1.08343,1.08331,1.08341,95.0
2024-04-07 21:52:00,FX:EURUSD,1.08341,1.08343,1.08335,1.08337,124.0
2024-04-07 21:53:00,FX:EURUSD,1.08337,1.08341,1.0833599999999999,1.08341,63.0
2024-04-07 21:54:00,FX:EURUSD,1.08341,1.08343,1.0833599999999999,1.0833599999999999,132.0
2024-04-07 21:55:00,FX:EURUSD,1.0833599999999999,1.08345,1.08332,1.08344,111.0
2024-04-07 21:56:00,FX:EURUSD,1.08344,1.08354,1.08341,1.08354,128.0
2024-04-07 21:57:00,FX:EURUSD,1.08354,1.08364,1.0835299999999999,1.08361,104.0
2024-04-07 21:58:00,FX:EURUSD,1.08361,1.08363,1.08359,1.08362,76.0
2024-04-07 21:59:00,FX:EURUSD,1.08362,1.08362,1.08352,1.0835299999999999,99.0
2024-04-07 22:00:00,FX:EURUSD,1.0835299999999999,1.08366,1.0835299999999999,1.08362,112.0
2024-04-07 22:01:00,FX:EURUSD,1.08362,1.08365,1.08355,1.0836,89.0
2024-04-07 22:02:00,FX:EURUSD,1.0836,1.08363,1.08355,1.08355,99.0
