datetime,symbol,open,high,low,close,volume
2024-05-22 08:30:00,FX:EURGBP,0.85061,0.85065,0.85046,0.85048,1186.0
2024-05-22 08:35:00,FX:EURGBP,0.85048,0.8505699999999999,0.85042,0.85044,947.0
2024-05-22 08:40:00,FX:EURGBP,0.85044,0.85054,0.85038,0.85054,1051.0
2024-05-22 08:45:00,FX:EURGBP,0.85054,0.85068,0.85051,0.85056,1205.0
2024-05-22 08:50:00,FX:EURGBP,0.85056,0.85063,0.85043,0.85059,1170.0
2024-05-22 08:55:00,FX:EURGBP,0.85059,0.85062,0.8503999999999999,0.85043,1029.0
2024-05-22 09:00:00,FX:EURGBP,0.85043,0.85064,0.8503499999999999,0.8506,1445.0
2024-05-22 09:05:00,FX:EURGBP,0.8506,0.8507899999999999,0.85055,0.85077,1062.0
2024-05-22 09:10:00,FX:EURGBP,0.85077,0.85082,0.85066,0.85069,918.0
2024-05-22 09:15:00,FX:EURGBP,0.85069,0.8508,0.85066,0.85077,698.0
2024-05-22 09:20:00,FX:EURGBP,0.85077,0.8509099999999999,0.85066,0.8509,1158.0
2024-05-22 09:25:00,FX:EURGBP,0.8509,0.85115,0.85088,0.851,1247.0
2024-05-22 09:30:00,FX:EURGBP,0.851,0.85125,0.85094,0.85121,1191.0
2024-05-22 09:35:00,FX:EURGBP,0.85121,0.85125,0.85109,0.85112,854.0
2024-05-22 09:40:00,FX:EURGBP,0.85112,0.85127,0.85108,0.85122,888.0
2024-05-22 09:45:00,FX:EURGBP,0.85122,0.85125,0.85108,0.8512,748.0
2024-05-22 09:50:00,FX:EURGBP,0.8512,0.85137,0.8511,0.85133,1184.0
2024-05-22 09:55:00,FX:EURGBP,0.85133,0.85141,0.85126,0.8513499999999999,1147.0
2024-05-22 10:00:00,FX:EURGBP,0.8513499999999999,0.8515,0.85131,0.85146,912.0
2024-05-22 10:05:00,FX:EURGBP,0.85146,0.85162,0.85141,0.85148,843.0
2024-05-22 10:10:00,FX:EURGBP,0.85148,0.85151,0.85132,0.85146,540.0
2024-05-22 10:15:00,FX:EURGBP,0.85146,0.85161,0.85145,0.85154,800.0
2024-05-22 10:20:00,FX:EURGBP,0.85154,0.85156,0.85137,0.85156,677.0
2024-05-22 10:25:00,FX:EURGBP,0.85156,0.85166,0.85144,0.8515,528.0
2024-05-22 10:30:00,FX:EURGBP,0.8515,0.8515,0.8513499999999999,0.85146,724.0
2024-05-22 10:35:00,FX:EURGBP,0.85146,0.8515699999999999,0.8513,0.85139,618.0
2024-05-22 10:40:00,FX:EURGBP,0.85139,0.85146,0.85134,0.8513999999999999,555.0
2024-05-22 10:45:00,FX:EURGBP,0.8513999999999999,0.85148,0.85123,0.85128,464.0
2024-05-22 10:50:00,FX:EURGBP,0.85128,0.85138,0.85122,0.85124,521.0
2024-05-22 10:55:00,FX:EURGBP,0.85124,0.85125,0.85082,0.85089,559.0
2024-05-22 11:00:00,FX:EURGBP,0.85089,0.85106,0.85084,0.85104,738.0
2024-05-22 11:05:00,FX:EURGBP,0.85104,0.85116,0.851,0.85103,654.0
2024-05-22 11:10:00,FX:EURGBP,0.85103,0.85107,0.85098,0.85101,486.0
2024-05-22 11:15:00,FX:EURGBP,0.85101,0.8511,0.8509599999999999,0.85108,591.0
2024-05-22 11:20:00,FX:EURGBP,0.85108,0.85116,0.85099,0.85099,546.0
2024-05-22 11:25:00,FX:EURGBP,0.85099,0.851,0.85072,0.85083,551.0
