datetime,symbol,open,high,low,close,volume
2024-05-20 08:35:00,FX:USDCAD,1.3624,1.3627,1.36223,1.36231,1602.0
2024-05-20 08:40:00,FX:USDCAD,1.36231,1.36235,1.36179,1.36185,1091.0
2024-05-20 08:45:00,FX:USDCAD,1.36185,1.36215,1.36179,1.36204,1009.0
2024-05-20 08:50:00,FX:USDCAD,1.36204,1.36204,1.3614,1.3614,843.0
2024-05-20 08:55:00,FX:USDCAD,1.3614,1.36144,1.36086,1.36101,891.0
2024-05-20 09:00:00,FX:USDCAD,1.36101,1.36111,1.3606,1.36064,1036.0
2024-05-20 09:05:00,FX:USDCAD,1.36064,1.36075,1.35995,1.36004,886.0
2024-05-20 09:10:00,FX:USDCAD,1.36004,1.36004,1.3596,1.35975,1097.0
2024-05-20 09:15:00,FX:USDCAD,1.35975,1.36021,1.35974,1.36019,594.0
2024-05-20 09:20:00,FX:USDCAD,1.36019,1.36061,1.36012,1.36059,716.0
2024-05-20 09:25:00,FX:USDCAD,1.36059,1.36066,1.36027,1.3603,789.0
2024-05-20 09:30:00,FX:USDCAD,1.3603,1.36033,1.36003,1.36021,767.0
2024-05-20 09:35:00,FX:USDCAD,1.36021,1.36056,1.36015,1.36048,690.0
2024-05-20 09:40:00,FX:USDCAD,1.36048,1.3605099999999999,1.35987,1.35993,695.0
2024-05-20 09:45:00,FX:USDCAD,1.35993,1.3602,1.35974,1.36011,716.0
2024-05-20 09:50:00,FX:USDCAD,1.36011,1.36053,1.36011,1.36014,743.0
2024-05-20 09:55:00,FX:USDCAD,1.36014,1.36049,1.36006,1.3604,723.0
2024-05-20 10:00:00,FX:USDCAD,1.3604,1.36114,1.36039,1.36111,1007.0
2024-05-20 10:05:00,FX:USDCAD,1.36111,1.36134,1.36094,1.36127,884.0
2024-05-20 10:10:00,FX:USDCAD,1.36127,1.36155,1.36117,1.3614,562.0
2024-05-20 10:15:00,FX:USDCAD,1.3614,1.36142,1.3609,1.36094,684.0
2024-05-20 10:20:00,FX:USDCAD,1.36094,1.36097,1.36073,1.36086,625.0
2024-05-20 10:25:00,FX:USDCAD,1.36086,1.36094,1.36067,1.36093,624.0
2024-05-20 10:30:00,FX:USDCAD,1.36093,1.36118,1.36091,1.36116,703.0
2024-05-20 10:35:00,FX:USDCAD,1.36116,1.3615,1.36113,1.36141,660.0
2024-05-20 10:40:00,FX:USDCAD,1.36141,1.36167,1.36141,1.36162,672.0
2024-05-20 10:45:00,FX:USDCAD,1.36162,1.36162,1.36137,1.36151,642.0
2024-05-20 10:50:00,FX:USDCAD,1.36151,1.3617,1.36151,1.36166,607.0
2024-05-20 10:55:00,FX:USDCAD,1.36166,1.36176,1.36133,1.36135,696.0
2024-05-20 11:00:00,FX:USDCAD,1.36135,1.36141,1.36114,1.36129,662.0
2024-05-20 11:05:00,FX:USDCAD,1.36129,1.36168,1.36125,1.36166,399.0
2024-05-20 11:10:00,FX:USDCAD,1.36166,1.36186,1.36164,1.36176,491.0
2024-05-20 11:15:00,FX:USDCAD,1.36176,1.36201,1.36168,1.3618999999999999,678.0
2024-05-20 11:20:00,FX:USDCAD,1.3618999999999999,1.36194,1.36175,1.36183,518.0
2024-05-20 11:25:00,FX:USDCAD,1.36183,1.3618999999999999,1.36165,1.36167,338.0
2024-05-20 11:30:00,FX:USDCAD,1.36167,1.36177,1.36159,1.36177,322.0
2024-05-20 11:35:00,FX:USDCAD,1.36177,1.36185,1.36151,1.36169,447.0
2024-05-20 11:40:00,FX:USDCAD,1.36169,1.36179,1.36159,1.36165,353.0
2024-05-20 11:45:00,FX:USDCAD,1.36165,1.36184,1.36165,1.36183,378.0
2024-05-20 11:50:00,FX:USDCAD,1.36183,1.36187,1.36171,1.36183,282.0
2024-05-20 11:55:00,FX:USDCAD,1.36183,1.36186,1.36165,1.36167,645.0
2024-05-20 12:00:00,FX:USDCAD,1.36167,1.36184,1.36158,1.36161,689.0
2024-05-20 12:05:00,FX:USDCAD,1.36161,1.36172,1.36142,1.36155,640.0
2024-05-20 12:10:00,FX:USDCAD,1.36155,1.3615599999999999,1.36131,1.36137,326.0
2024-05-20 12:15:00,FX:USDCAD,1.36137,1.36149,1.36122,1.36147,503.0
2024-05-20 12:20:00,FX:USDCAD,1.36147,1.3617299999999999,1.36144,1.36165,416.0
2024-05-20 12:25:00,FX:USDCAD,1.36165,1.36194,1.36165,1.3618999999999999,537.0
2024-05-20 12:30:00,FX:USDCAD,1.3618999999999999,1.36211,1.36189,1.362,349.0
2024-05-20 12:35:00,FX:USDCAD,1.362,1.36201,1.3618999999999999,1.36192,412.0
2024-05-20 12:40:00,FX:USDCAD,1.36192,1.36201,1.36181,1.3618999999999999,505.0
2024-05-20 12:45:00,FX:USDCAD,1.3618999999999999,1.36198,1.36185,1.36197,378.0
2024-05-20 12:50:00,FX:USDCAD,1.36197,1.36213,1.36192,1.36209,539.0
2024-05-20 12:55:00,FX:USDCAD,1.36209,1.36219,1.36202,1.36202,370.0
2024-05-20 13:00:00,FX:USDCAD,1.36202,1.36222,1.36199,1.36221,409.0
2024-05-20 13:05:00,FX:USDCAD,1.36221,1.36266,1.36216,1.36258,838.0
2024-05-20 13:10:00,FX:USDCAD,1.36258,1.36266,1.36227,1.36248,797.0
2024-05-20 13:15:00,FX:USDCAD,1.36248,1.3626,1.36235,1.36236,589.0
2024-05-20 13:20:00,FX:USDCAD,1.36236,1.36236,1.36218,1.3622,455.0
2024-05-20 13:25:00,FX:USDCAD,1.3622,1.3622,1.36183,1.36195,650.0
2024-05-20 13:30:00,FX:USDCAD,1.36195,1.36205,1.36183,1.36192,453.0
2024-05-20 13:35:00,FX:USDCAD,1.36192,1.36195,1.36182,1.36183,355.0
2024-05-20 13:40:00,FX:USDCAD,1.36183,1.36201,1.3618,1.36195,357.0
2024-05-20 13:45:00,FX:USDCAD,1.36195,1.36202,1.36192,1.36202,606.0
2024-05-20 13:50:00,FX:USDCAD,1.36202,1.36203,1.36192,1.36197,582.0
2024-05-20 13:55:00,FX:USDCAD,1.36197,1.3621699999999999,1.36194,1.36211,602.0
2024-05-20 14:00:00,FX:USDCAD,1.36211,1.36224,1.36209,1.36213,326.0
2024-05-20 14:05:00,FX:USDCAD,1.36213,1.3622,1.3621,1.36211,543.0
2024-05-20 14:10:00,FX:USDCAD,1.36211,1.36215,1.36208,1.36211,591.0
2024-05-20 14:15:00,FX:USDCAD,1.36211,1.36231,1.36209,1.36229,675.0
2024-05-20 14:20:00,FX:USDCAD,1.36229,1.36243,1.36225,1.36239,578.0
2024-05-20 14:25:00,FX:USDCAD,1.36239,1.36246,1.36219,1.36219,503.0
2024-05-20 14:30:00,FX:USDCAD,1.36219,1.36231,1.36212,1.36228,538.0
2024-05-20 14:35:00,FX:USDCAD,1.36228,1.36229,1.36213,1.36219,537.0
2024-05-20 14:40:00,FX:USDCAD,1.36219,1.36221,1.36212,1.36219,326.0
2024-05-20 14:45:00,FX:USDCAD,1.36219,1.3623,1.36219,1.36228,426.0
2024-05-20 14:50:00,FX:USDCAD,1.36228,1.3624,1.36223,1.3623,497.0
2024-05-20 14:55:00,FX:USDCAD,1.3623,1.36244,1.36223,1.36229,813.0
2024-05-20 15:00:00,FX:USDCAD,1.36229,1.3624,1.36228,1.36239,156.0
2024-05-20 15:05:00,FX:USDCAD,1.36239,1.36245,1.36238,1.36239,321.0
2024-05-20 15:10:00,FX:USDCAD,1.36239,1.36241,1.36238,1.36239,249.0
2024-05-20 15:15:00,FX:USDCAD,1.36239,1.36256,1.36239,1.3625,224.0
2024-05-20 15:20:00,FX:USDCAD,1.3625,1.36256,1.36248,1.3625,231.0
2024-05-20 15:25:00,FX:USDCAD,1.3625,1.36252,1.36246,1.36247,163.0
2024-05-20 15:30:00,FX:USDCAD,1.36247,1.36247,1.36229,1.36241,242.0
2024-05-20 15:35:00,FX:USDCAD,1.36241,1.36244,1.36239,1.3624,233.0
2024-05-20 15:40:00,FX:USDCAD,1.3624,1.36245,1.3624,1.36244,130.0
2024-05-20 15:45:00,FX:USDCAD,1.36244,1.36247,1.36243,1.36243,93.0
2024-05-20 15:50:00,FX:USDCAD,1.36243,1.36244,1.36243,1.36244,38.0
2024-05-20 15:55:00,FX:USDCAD,1.36244,1.36247,1.36237,1.36246,79.0
2024-05-20 16:00:00,FX:USDCAD,1.36246,1.36246,1.3622,1.36229,8.0
2024-05-20 16:05:00,FX:USDCAD,1.36229,1.36238,1.36221,1.36238,27.0
2024-05-20 16:10:00,FX:USDCAD,1.36238,1.36246,1.36238,1.36241,29.0
2024-05-20 16:15:00,FX:USDCAD,1.36241,1.36244,1.36232,1.36244,29.0
2024-05-20 16:20:00,FX:USDCAD,1.36244,1.36249,1.36243,1.36247,46.0
2024-05-20 16:25:00,FX:USDCAD,1.36247,1.36249,1.36239,1.36241,43.0
2024-05-20 16:30:00,FX:USDCAD,1.36241,1.3625,1.36239,1.36247,64.0
2024-05-20 16:35:00,FX:USDCAD,1.36247,1.36253,1.3624,1.3625099999999999,81.0
2024-05-20 16:40:00,FX:USDCAD,1.3625099999999999,1.36255,1.36241,1.36248,116.0
2024-05-20 16:45:00,FX:USDCAD,1.36248,1.36252,1.36228,1.36252,43.0
2024-05-20 16:50:00,FX:USDCAD,1.36252,1.36253,1.36232,1.36235,32.0
2024-05-20 16:55:00,FX:USDCAD,1.36235,1.36249,1.36233,1.36246,54.0
2024-05-20 17:00:00,FX:USDCAD,1.36246,1.36257,1.3623399999999999,1.36253,138.0
2024-05-20 17:05:00,FX:USDCAD,1.36253,1.36254,1.36239,1.36245,65.0
2024-05-20 17:10:00,FX:USDCAD,1.36245,1.36246,1.36244,1.36245,32.0
2024-05-20 17:15:00,FX:USDCAD,1.36245,1.36246,1.36233,1.36237,45.0
2024-05-20 17:20:00,FX:USDCAD,1.36237,1.36239,1.36235,1.36238,48.0
2024-05-20 17:25:00,FX:USDCAD,1.36238,1.36247,1.36235,1.36238,87.0
2024-05-20 17:30:00,FX:USDCAD,1.36238,1.36247,1.36236,1.36239,123.0
2024-05-20 17:35:00,FX:USDCAD,1.36239,1.36249,1.36239,1.36246,42.0
2024-05-20 17:40:00,FX:USDCAD,1.36246,1.36247,1.36244,1.36246,63.0
2024-05-20 17:45:00,FX:USDCAD,1.36246,1.36247,1.36245,1.36246,38.0
2024-05-20 17:50:00,FX:USDCAD,1.36246,1.36247,1.36246,1.36246,60.0
2024-05-20 17:55:00,FX:USDCAD,1.36246,1.36247,1.36235,1.36235,120.0
2024-05-20 18:00:00,FX:USDCAD,1.36235,1.36235,1.36226,1.36228,158.0
2024-05-20 18:05:00,FX:USDCAD,1.36228,1.36228,1.36226,1.36228,39.0
2024-05-20 18:10:00,FX:USDCAD,1.36228,1.36229,1.36227,1.36228,30.0
2024-05-20 18:15:00,FX:USDCAD,1.36228,1.36229,1.36227,1.36227,64.0
2024-05-20 18:20:00,FX:USDCAD,1.36227,1.36229,1.36226,1.36228,76.0
2024-05-20 18:25:00,FX:USDCAD,1.36228,1.36245,1.36228,1.36245,123.0
2024-05-20 18:30:00,FX:USDCAD,1.36245,1.3625,1.36239,1.3624,107.0
