datetime,symbol,open,high,low,close,volume
2024-03-14 21:30:00,FX_IDC:EURJPY,161.478,161.503,161.46,161.468,5191.0
2024-03-14 21:35:00,FX_IDC:EURJPY,161.475,161.488,161.46,161.482,4695.0
2024-03-14 21:40:00,FX_IDC:EURJPY,161.48,161.523,161.46,161.514,5442.0
2024-03-14 21:45:00,FX_IDC:EURJPY,161.519,161.524,161.489,161.506,4482.0
2024-03-14 21:50:00,FX_IDC:EURJPY,161.506,161.515,161.47,161.502,4727.0
2024-03-14 21:55:00,FX_IDC:EURJPY,161.503,161.526,161.473,161.491,4633.0
2024-03-14 22:00:00,FX_IDC:EURJPY,161.489,161.5,161.471,161.48,4006.0
2024-03-14 22:05:00,FX_IDC:EURJPY,161.491,161.528,161.473,161.519,3830.0
2024-03-14 22:10:00,FX_IDC:EURJPY,161.526,161.599,161.514,161.566,5980.0
2024-03-14 22:15:00,FX_IDC:EURJPY,161.577,161.669,161.566,161.579,8827.0
2024-03-14 22:20:00,FX_IDC:EURJPY,161.585,161.603,161.539,161.55,5342.0
2024-03-14 22:25:00,FX_IDC:EURJPY,161.549,161.557,161.488,161.502,6078.0
2024-03-14 22:30:00,FX_IDC:EURJPY,161.499,161.517,161.475,161.507,5130.0
2024-03-14 22:35:00,FX_IDC:EURJPY,161.507,161.534,161.479,161.504,5672.0
2024-03-14 22:40:00,FX_IDC:EURJPY,161.494,161.519,161.481,161.481,4184.0
2024-03-14 22:45:00,FX_IDC:EURJPY,161.481,161.513,161.462,161.484,4184.0
2024-03-14 22:50:00,FX_IDC:EURJPY,161.479,161.504,161.428,161.444,5084.0
2024-03-14 22:55:00,FX_IDC:EURJPY,161.451,161.454,161.399,161.42,5919.0
2024-03-14 23:00:00,FX_IDC:EURJPY,161.416,161.461,161.41,161.449,4160.0
2024-03-14 23:05:00,FX_IDC:EURJPY,161.444,161.476,161.435,161.461,4086.0
2024-03-14 23:10:00,FX_IDC:EURJPY,161.467,161.477,161.39,161.395,4528.0
2024-03-14 23:15:00,FX_IDC:EURJPY,161.402,161.407,161.336,161.379,6108.0
2024-03-14 23:20:00,FX_IDC:EURJPY,161.379,161.416,161.361,161.396,5945.0
2024-03-14 23:25:00,FX_IDC:EURJPY,161.398,161.403,161.352,161.4,5204.0
2024-03-14 23:30:00,FX_IDC:EURJPY,161.396,161.444,161.39,161.426,5491.0
2024-03-14 23:35:00,FX_IDC:EURJPY,161.432,161.444,161.407,161.43,4034.0
2024-03-14 23:40:00,FX_IDC:EURJPY,161.434,161.434,161.358,161.364,4968.0
2024-03-14 23:45:00,FX_IDC:EURJPY,161.372,161.396,161.348,161.372,3975.0
2024-03-14 23:50:00,FX_IDC:EURJPY,161.381,161.405,161.36,161.376,4084.0
2024-03-14 23:55:00,FX_IDC:EURJPY,161.372,161.391,161.363,161.375,3560.0
2024-03-15 00:00:00,FX_IDC:EURJPY,161.388,161.4,161.347,161.393,4788.0
2024-03-15 00:05:00,FX_IDC:EURJPY,161.388,161.409,161.375,161.387,3421.0
2024-03-15 00:10:00,FX_IDC:EURJPY,161.387,161.407,161.371,161.374,4144.0
2024-03-15 00:15:00,FX_IDC:EURJPY,161.38,161.408,161.373,161.404,3053.0
2024-03-15 00:20:00,FX_IDC:EURJPY,161.395,161.412,161.342,161.356,4731.0
2024-03-15 00:25:00,FX_IDC:EURJPY,161.356,161.358,161.297,161.329,5771.0
2024-03-15 00:30:00,FX_IDC:EURJPY,161.324,161.333,161.265,161.278,4012.0
2024-03-15 00:35:00,FX_IDC:EURJPY,161.278,161.301,161.246,161.263,3844.0
2024-03-15 00:40:00,FX_IDC:EURJPY,161.263,161.276,161.247,161.26,3217.0
2024-03-15 00:45:00,FX_IDC:EURJPY,161.253,161.285,161.241,161.255,3299.0
2024-03-15 00:50:00,FX_IDC:EURJPY,161.255,161.268,161.227,161.257,4047.0
2024-03-15 00:55:00,FX_IDC:EURJPY,161.265,161.314,161.248,161.304,3770.0
2024-03-15 01:00:00,FX_IDC:EURJPY,161.301,161.319,161.258,161.276,4959.0
2024-03-15 01:05:00,FX_IDC:EURJPY,161.276,161.301,161.262,161.284,4287.0
2024-03-15 01:10:00,FX_IDC:EURJPY,161.29,161.317,161.278,161.317,4216.0
2024-03-15 01:15:00,FX_IDC:EURJPY,161.308,161.333,161.29,161.314,4365.0
2024-03-15 01:20:00,FX_IDC:EURJPY,161.325,161.339,161.302,161.32,3044.0
2024-03-15 01:25:00,FX_IDC:EURJPY,161.307,161.355,161.304,161.334,4154.0
2024-03-15 01:30:00,FX_IDC:EURJPY,161.34,161.344,161.305,161.317,3850.0
2024-03-15 01:35:00,FX_IDC:EURJPY,161.321,161.329,161.283,161.312,3382.0
2024-03-15 01:40:00,FX_IDC:EURJPY,161.315,161.327,161.274,161.308,4432.0
2024-03-15 01:45:00,FX_IDC:EURJPY,161.307,161.351,161.296,161.328,5223.0
2024-03-15 01:50:00,FX_IDC:EURJPY,161.327,161.352,161.297,161.333,4787.0
2024-03-15 01:55:00,FX_IDC:EURJPY,161.325,161.345,161.3,161.322,4478.0
2024-03-15 02:00:00,FX_IDC:EURJPY,161.322,161.343,161.282,161.302,5516.0
2024-03-15 02:05:00,FX_IDC:EURJPY,161.309,161.316,161.272,161.298,4907.0
2024-03-15 02:10:00,FX_IDC:EURJPY,161.294,161.327,161.275,161.303,5298.0
2024-03-15 02:15:00,FX_IDC:EURJPY,161.303,161.335,161.278,161.291,4979.0
2024-03-15 02:20:00,FX_IDC:EURJPY,161.3,161.309,161.26,161.278,4464.0
2024-03-15 02:25:00,FX_IDC:EURJPY,161.278,161.337,161.264,161.316,5689.0
2024-03-15 02:30:00,FX_IDC:EURJPY,161.307,161.346,161.276,161.328,4544.0
2024-03-15 02:35:00,FX_IDC:EURJPY,161.327,161.335,161.298,161.314,4667.0
2024-03-15 02:40:00,FX_IDC:EURJPY,161.302,161.342,161.301,161.334,4035.0
2024-03-15 02:45:00,FX_IDC:EURJPY,161.334,161.349,161.275,161.287,5549.0
2024-03-15 02:50:00,FX_IDC:EURJPY,161.283,161.315,161.123,161.197,16781.0
2024-03-15 02:55:00,FX_IDC:EURJPY,161.198,161.289,161.15,161.247,10985.0
2024-03-15 03:00:00,FX_IDC:EURJPY,161.248,161.27,161.062,161.072,14827.0
2024-03-15 03:05:00,FX_IDC:EURJPY,161.08,161.209,161.055,161.148,18108.0
2024-03-15 03:10:00,FX_IDC:EURJPY,161.15,161.244,161.085,161.217,14174.0
2024-03-15 03:15:00,FX_IDC:EURJPY,161.221,161.405,161.202,161.355,11786.0
2024-03-15 03:20:00,FX_IDC:EURJPY,161.361,161.511,161.334,161.459,13386.0
2024-03-15 03:25:00,FX_IDC:EURJPY,161.451,161.514,161.413,161.486,10272.0
2024-03-15 03:30:00,FX_IDC:EURJPY,161.49,161.552,161.478,161.488,11899.0
2024-03-15 03:35:00,FX_IDC:EURJPY,161.499,161.536,161.477,161.487,8634.0
2024-03-15 03:40:00,FX_IDC:EURJPY,161.484,161.516,161.466,161.482,7239.0
2024-03-15 03:45:00,FX_IDC:EURJPY,161.491,161.612,161.461,161.596,9442.0
2024-03-15 03:50:00,FX_IDC:EURJPY,161.596,161.668,161.585,161.636,11722.0
2024-03-15 03:55:00,FX_IDC:EURJPY,161.636,161.68,161.564,161.65,12468.0
2024-03-15 04:00:00,FX_IDC:EURJPY,161.655,161.741,161.643,161.709,15026.0
2024-03-15 04:05:00,FX_IDC:EURJPY,161.707,161.756,161.697,161.725,12271.0
2024-03-15 04:10:00,FX_IDC:EURJPY,161.725,161.77,161.703,161.744,10299.0
2024-03-15 04:15:00,FX_IDC:EURJPY,161.742,161.853,161.727,161.806,12652.0
2024-03-15 04:20:00,FX_IDC:EURJPY,161.801,161.865,161.767,161.857,10847.0
2024-03-15 04:25:00,FX_IDC:EURJPY,161.857,161.861,161.794,161.84,10789.0
2024-03-15 04:30:00,FX_IDC:EURJPY,161.853,161.991,161.833,161.986,10254.0
2024-03-15 04:35:00,FX_IDC:EURJPY,161.981,162.027,161.895,161.91,12467.0
2024-03-15 04:40:00,FX_IDC:EURJPY,161.912,161.968,161.895,161.926,8640.0
2024-03-15 04:45:00,FX_IDC:EURJPY,161.921,161.933,161.854,161.866,10821.0
2024-03-15 04:50:00,FX_IDC:EURJPY,161.868,161.874,161.825,161.838,7352.0
2024-03-15 04:55:00,FX_IDC:EURJPY,161.833,161.885,161.819,161.84,8887.0
2024-03-15 05:00:00,FX_IDC:EURJPY,161.828,161.854,161.796,161.83,9057.0
2024-03-15 05:05:00,FX_IDC:EURJPY,161.824,161.939,161.82,161.927,8916.0
2024-03-15 05:10:00,FX_IDC:EURJPY,161.929,161.989,161.909,161.922,9474.0
2024-03-15 05:15:00,FX_IDC:EURJPY,161.921,161.949,161.892,161.916,8654.0
2024-03-15 05:20:00,FX_IDC:EURJPY,161.916,161.952,161.88,161.943,6847.0
2024-03-15 05:25:00,FX_IDC:EURJPY,161.945,161.968,161.898,161.931,7298.0
2024-03-15 05:30:00,FX_IDC:EURJPY,161.926,161.938,161.889,161.907,6996.0
2024-03-15 05:35:00,FX_IDC:EURJPY,161.913,161.935,161.894,161.915,7148.0
2024-03-15 05:40:00,FX_IDC:EURJPY,161.913,161.944,161.885,161.932,6710.0
2024-03-15 05:45:00,FX_IDC:EURJPY,161.932,162.008,161.906,161.991,7014.0
2024-03-15 05:50:00,FX_IDC:EURJPY,162.002,162.057,161.962,162.052,8817.0
2024-03-15 05:55:00,FX_IDC:EURJPY,162.054,162.116,162.042,162.079,10141.0
