datetime,symbol,open,high,low,close,volume
2024-06-03 05:45:00,FX:USDJPY,156.807,156.85399999999998,156.795,156.82999999999998,702.0
2024-06-03 05:50:00,FX:USDJPY,156.82999999999998,156.856,156.82,156.839,758.0
2024-06-03 05:55:00,FX:USDJPY,156.839,156.845,156.73399999999998,156.73999999999998,742.0
2024-06-03 06:00:00,FX:USDJPY,156.73999999999998,156.745,156.697,156.706,1394.0
2024-06-03 06:05:00,FX:USDJPY,156.706,156.73999999999998,156.67,156.732,1231.0
2024-06-03 06:10:00,FX:USDJPY,156.732,156.744,156.697,156.73399999999998,1029.0
2024-06-03 06:15:00,FX:USDJPY,156.73399999999998,156.753,156.694,156.71099999999998,982.0
2024-06-03 06:20:00,FX:USDJPY,156.71099999999998,156.715,156.659,156.69,1058.0
2024-06-03 06:25:00,FX:USDJPY,156.69,156.71099999999998,156.658,156.66299999999998,1365.0
2024-06-03 06:30:00,FX:USDJPY,156.66299999999998,156.677,156.635,156.659,843.0
2024-06-03 06:35:00,FX:USDJPY,156.659,156.753,156.659,156.745,980.0
2024-06-03 06:40:00,FX:USDJPY,156.745,156.816,156.73999999999998,156.80599999999998,1033.0
2024-06-03 06:45:00,FX:USDJPY,156.80599999999998,156.82,156.78,156.78,708.0
2024-06-03 06:50:00,FX:USDJPY,156.78,156.84799999999998,156.762,156.84099999999998,879.0
2024-06-03 06:55:00,FX:USDJPY,156.84099999999998,156.881,156.81799999999998,156.856,785.0
2024-06-03 07:00:00,FX:USDJPY,156.856,156.896,156.85,156.89499999999998,1313.0
2024-06-03 07:05:00,FX:USDJPY,156.89499999999998,156.89999999999998,156.85899999999998,156.885,950.0
2024-06-03 07:10:00,FX:USDJPY,156.885,156.938,156.88299999999998,156.921,878.0
2024-06-03 07:15:00,FX:USDJPY,156.921,156.92999999999998,156.887,156.887,883.0
2024-06-03 07:20:00,FX:USDJPY,156.887,156.892,156.849,156.87199999999999,939.0
2024-06-03 07:25:00,FX:USDJPY,156.87199999999999,156.882,156.82299999999998,156.831,1197.0
2024-06-03 07:30:00,FX:USDJPY,156.831,156.83499999999998,156.784,156.795,1149.0
2024-06-03 07:35:00,FX:USDJPY,156.795,156.845,156.785,156.843,818.0
2024-06-03 07:40:00,FX:USDJPY,156.843,156.849,156.70499999999998,156.73,1484.0
2024-06-03 07:45:00,FX:USDJPY,156.73,156.77599999999998,156.72899999999998,156.73399999999998,1061.0
2024-06-03 07:50:00,FX:USDJPY,156.73399999999998,156.73399999999998,156.688,156.70499999999998,1066.0
2024-06-03 07:55:00,FX:USDJPY,156.70499999999998,156.78199999999998,156.694,156.78099999999998,1042.0
2024-06-03 08:00:00,FX:USDJPY,156.78099999999998,156.81699999999998,156.779,156.80499999999998,1458.0
2024-06-03 08:05:00,FX:USDJPY,156.80499999999998,156.832,156.784,156.82,793.0
2024-06-03 08:10:00,FX:USDJPY,156.82,156.83499999999998,156.742,156.76,967.0
2024-06-03 08:15:00,FX:USDJPY,156.76,156.76,156.697,156.726,1136.0
2024-06-03 08:20:00,FX:USDJPY,156.726,156.74599999999998,156.685,156.7,1067.0
2024-06-03 08:25:00,FX:USDJPY,156.7,156.712,156.666,156.69199999999998,1119.0
2024-06-03 08:30:00,FX:USDJPY,156.69199999999998,156.731,156.655,156.678,1661.0
2024-06-03 08:35:00,FX:USDJPY,156.678,156.70499999999998,156.667,156.685,1598.0
2024-06-03 08:40:00,FX:USDJPY,156.685,156.721,156.67499999999998,156.69799999999998,715.0
2024-06-03 08:45:00,FX:USDJPY,156.69799999999998,156.78,156.69799999999998,156.725,1290.0
2024-06-03 08:50:00,FX:USDJPY,156.725,156.733,156.63899999999998,156.659,1759.0
2024-06-03 08:55:00,FX:USDJPY,156.659,156.678,156.648,156.65099999999998,894.0
2024-06-03 09:00:00,FX:USDJPY,156.65099999999998,156.65099999999998,156.345,156.404,6085.0
2024-06-03 09:05:00,FX:USDJPY,156.404,156.404,156.161,156.25,4619.0
2024-06-03 09:10:00,FX:USDJPY,156.25,156.31699999999998,156.213,156.278,2657.0
2024-06-03 09:15:00,FX:USDJPY,156.278,156.29,156.152,156.25799999999998,2190.0
2024-06-03 09:20:00,FX:USDJPY,156.25799999999998,156.46599999999998,156.24099999999999,156.453,2526.0
2024-06-03 09:25:00,FX:USDJPY,156.453,156.46599999999998,156.321,156.327,2395.0
2024-06-03 09:30:00,FX:USDJPY,156.327,156.373,156.278,156.36599999999999,2725.0
2024-06-03 09:35:00,FX:USDJPY,156.36599999999999,156.369,156.173,156.177,2688.0
2024-06-03 09:40:00,FX:USDJPY,156.177,156.239,156.129,156.218,2871.0
2024-06-03 09:45:00,FX:USDJPY,156.218,156.248,156.14399999999998,156.208,2327.0
2024-06-03 09:50:00,FX:USDJPY,156.208,156.261,156.155,156.20399999999998,2259.0
2024-06-03 09:55:00,FX:USDJPY,156.20399999999998,156.23399999999998,156.131,156.19899999999998,2782.0
2024-06-03 10:00:00,FX:USDJPY,156.19899999999998,156.238,156.15599999999998,156.166,2607.0
2024-06-03 10:05:00,FX:USDJPY,156.166,156.18099999999998,156.059,156.065,2654.0
2024-06-03 10:10:00,FX:USDJPY,156.065,156.10399999999998,156.029,156.066,2248.0
2024-06-03 10:15:00,FX:USDJPY,156.066,156.146,156.053,156.13799999999998,1881.0
2024-06-03 10:20:00,FX:USDJPY,156.13799999999998,156.17499999999998,156.11499999999998,156.12699999999998,1629.0
2024-06-03 10:25:00,FX:USDJPY,156.12699999999998,156.147,156.09799999999998,156.105,1222.0
2024-06-03 10:30:00,FX:USDJPY,156.105,156.105,156.052,156.066,1193.0
2024-06-03 10:35:00,FX:USDJPY,156.066,156.077,156.029,156.034,838.0
2024-06-03 10:40:00,FX:USDJPY,156.034,156.05499999999998,156.02599999999998,156.05499999999998,896.0
2024-06-03 10:45:00,FX:USDJPY,156.05499999999998,156.059,156.011,156.045,1030.0
2024-06-03 10:50:00,FX:USDJPY,156.045,156.048,156.012,156.017,996.0
2024-06-03 10:55:00,FX:USDJPY,156.017,156.04999999999998,155.947,156.036,1466.0
2024-06-03 11:00:00,FX:USDJPY,156.036,156.06699999999998,156.015,156.04399999999998,997.0
2024-06-03 11:05:00,FX:USDJPY,156.04399999999998,156.095,156.042,156.07899999999998,868.0
2024-06-03 11:10:00,FX:USDJPY,156.07899999999998,156.083,156.04399999999998,156.07899999999998,1340.0
2024-06-03 11:15:00,FX:USDJPY,156.07899999999998,156.113,156.077,156.09699999999998,1060.0
2024-06-03 11:20:00,FX:USDJPY,156.09699999999998,156.132,156.09099999999998,156.11599999999999,925.0
2024-06-03 11:25:00,FX:USDJPY,156.11599999999999,156.164,156.11599999999999,156.141,735.0
2024-06-03 11:30:00,FX:USDJPY,156.141,156.146,156.11599999999999,156.135,689.0
2024-06-03 11:35:00,FX:USDJPY,156.135,156.142,156.06199999999998,156.126,1157.0
2024-06-03 11:40:00,FX:USDJPY,156.126,156.14999999999998,156.119,156.13,845.0
2024-06-03 11:45:00,FX:USDJPY,156.13,156.135,156.095,156.111,805.0
2024-06-03 11:50:00,FX:USDJPY,156.111,156.12199999999999,156.082,156.10299999999998,757.0
2024-06-03 11:55:00,FX:USDJPY,156.10299999999998,156.107,156.06,156.065,767.0
2024-06-03 12:00:00,FX:USDJPY,156.065,156.093,156.06199999999998,156.07999999999998,1136.0
2024-06-03 12:05:00,FX:USDJPY,156.07999999999998,156.09699999999998,156.054,156.07899999999998,870.0
2024-06-03 12:10:00,FX:USDJPY,156.07899999999998,156.1,156.04999999999998,156.051,663.0
2024-06-03 12:15:00,FX:USDJPY,156.051,156.064,156.036,156.052,553.0
2024-06-03 12:20:00,FX:USDJPY,156.052,156.082,156.041,156.06799999999998,758.0
2024-06-03 12:25:00,FX:USDJPY,156.06799999999998,156.07899999999998,156.059,156.065,751.0
2024-06-03 12:30:00,FX:USDJPY,156.065,156.07399999999998,156.045,156.059,894.0
2024-06-03 12:35:00,FX:USDJPY,156.059,156.07999999999998,156.059,156.078,491.0
2024-06-03 12:40:00,FX:USDJPY,156.078,156.118,156.078,156.106,752.0
2024-06-03 12:45:00,FX:USDJPY,156.106,156.129,156.1,156.12199999999999,735.0
2024-06-03 12:50:00,FX:USDJPY,156.12199999999999,156.15099999999998,156.12099999999998,156.143,617.0
2024-06-03 12:55:00,FX:USDJPY,156.143,156.185,156.142,156.183,520.0
2024-06-03 13:00:00,FX:USDJPY,156.183,156.254,156.176,156.24099999999999,925.0
2024-06-03 13:05:00,FX:USDJPY,156.24099999999999,156.26999999999998,156.227,156.25,964.0
