datetime,symbol,open,high,low,close,volume
2024-03-21 09:15:00,FX_IDC:EURUSD,1.09047,1.09056,1.08982,1.0899,7050.0
2024-03-21 09:20:00,FX_IDC:EURUSD,1.08991,1.08996,1.08947,1.08966,7136.0
2024-03-21 09:25:00,FX_IDC:EURUSD,1.08967,1.0898,1.08933,1.08947,7704.0
2024-03-21 09:30:00,FX_IDC:EURUSD,1.08955,1.0898,1.08932,1.08977,10208.0
2024-03-21 09:35:00,FX_IDC:EURUSD,1.08968,1.08996,1.08957,1.08993,7870.0
2024-03-21 09:40:00,FX_IDC:EURUSD,1.08994,1.09012,1.08949,1.08961,8383.0
2024-03-21 09:45:00,FX_IDC:EURUSD,1.08966,1.09004,1.08878,1.08884,16869.0
2024-03-21 09:50:00,FX_IDC:EURUSD,1.08892,1.08925,1.08834,1.08859,12828.0
2024-03-21 09:55:00,FX_IDC:EURUSD,1.0886,1.08908,1.08838,1.08857,8738.0
2024-03-21 10:00:00,FX_IDC:EURUSD,1.08844,1.08879,1.08764,1.08781,13104.0
2024-03-21 10:05:00,FX_IDC:EURUSD,1.08781,1.08832,1.08748,1.08762,11376.0
2024-03-21 10:10:00,FX_IDC:EURUSD,1.08762,1.0879,1.08742,1.08776,8640.0
2024-03-21 10:15:00,FX_IDC:EURUSD,1.08776,1.08818,1.08761,1.08781,10253.0
2024-03-21 10:20:00,FX_IDC:EURUSD,1.08782,1.08807,1.08748,1.08754,9584.0
2024-03-21 10:25:00,FX_IDC:EURUSD,1.08755,1.08771,1.08719,1.08753,8533.0
2024-03-21 10:30:00,FX_IDC:EURUSD,1.08754,1.08777,1.0873,1.08759,9867.0
2024-03-21 10:35:00,FX_IDC:EURUSD,1.08757,1.08767,1.08706,1.0873,8459.0
2024-03-21 10:40:00,FX_IDC:EURUSD,1.08728,1.0875,1.08697,1.08732,8714.0
2024-03-21 10:45:00,FX_IDC:EURUSD,1.08728,1.08778,1.08722,1.08775,9103.0
2024-03-21 10:50:00,FX_IDC:EURUSD,1.08772,1.08797,1.08762,1.08789,7460.0
2024-03-21 10:55:00,FX_IDC:EURUSD,1.08789,1.088,1.08772,1.0878,7555.0
2024-03-21 11:00:00,FX_IDC:EURUSD,1.08787,1.08793,1.08712,1.08727,8074.0
2024-03-21 11:05:00,FX_IDC:EURUSD,1.08728,1.0873,1.08682,1.08709,6927.0
2024-03-21 11:10:00,FX_IDC:EURUSD,1.08707,1.08735,1.0866,1.08661,7520.0
2024-03-21 11:15:00,FX_IDC:EURUSD,1.08668,1.08687,1.08626,1.08655,7542.0
2024-03-21 11:20:00,FX_IDC:EURUSD,1.08647,1.08667,1.08625,1.08641,6349.0
2024-03-21 11:25:00,FX_IDC:EURUSD,1.08642,1.08644,1.08611,1.0864,6902.0
2024-03-21 11:30:00,FX_IDC:EURUSD,1.08642,1.08664,1.08627,1.08656,6748.0
2024-03-21 11:35:00,FX_IDC:EURUSD,1.08657,1.08666,1.0862,1.0863,7079.0
2024-03-21 11:40:00,FX_IDC:EURUSD,1.08628,1.08632,1.08583,1.08589,6677.0
2024-03-21 11:45:00,FX_IDC:EURUSD,1.08594,1.08603,1.08565,1.08581,6554.0
2024-03-21 11:50:00,FX_IDC:EURUSD,1.0858,1.08605,1.0855,1.08564,7750.0
2024-03-21 11:55:00,FX_IDC:EURUSD,1.08564,1.08609,1.08549,1.08603,9045.0
2024-03-21 12:00:00,FX_IDC:EURUSD,1.08599,1.08641,1.08595,1.08638,9408.0
2024-03-21 12:05:00,FX_IDC:EURUSD,1.08637,1.08647,1.08582,1.08593,7039.0
