datetime,symbol,open,high,low,close,volume
2024-04-17 02:23:00,FX:EURGBP,0.85299,0.85303,0.85293,0.85297,163.0
2024-04-17 02:24:00,FX:EURGBP,0.85297,0.85304,0.85294,0.85299,152.0
2024-04-17 02:25:00,FX:EURGBP,0.85299,0.8531,0.85298,0.85307,194.0
2024-04-17 02:26:00,FX:EURGBP,0.85307,0.85319,0.85307,0.8531299999999999,207.0
2024-04-17 02:27:00,FX:EURGBP,0.8531299999999999,0.85319,0.85311,0.85316,113.0
2024-04-17 02:28:00,FX:EURGBP,0.85316,0.85324,0.85314,0.85321,136.0
2024-04-17 02:29:00,FX:EURGBP,0.85321,0.85321,0.85315,0.85316,107.0
2024-04-17 02:30:00,FX:EURGBP,0.85316,0.8531799999999999,0.85289,0.85289,186.0
2024-04-17 02:31:00,FX:EURGBP,0.85289,0.85292,0.85268,0.8527399999999999,298.0
2024-04-17 02:32:00,FX:EURGBP,0.8527399999999999,0.85291,0.85273,0.85284,237.0
2024-04-17 02:33:00,FX:EURGBP,0.85284,0.85293,0.8527399999999999,0.85292,161.0
2024-04-17 02:34:00,FX:EURGBP,0.85292,0.85292,0.85263,0.85267,214.0
2024-04-17 02:35:00,FX:EURGBP,0.85267,0.8527,0.85226,0.85231,310.0
2024-04-17 02:36:00,FX:EURGBP,0.85231,0.85251,0.85231,0.85247,233.0
2024-04-17 02:37:00,FX:EURGBP,0.85247,0.85255,0.8523999999999999,0.85246,188.0
2024-04-17 02:38:00,FX:EURGBP,0.85246,0.85246,0.85236,0.85239,184.0
2024-04-17 02:39:00,FX:EURGBP,0.85239,0.85244,0.85232,0.85232,129.0
2024-04-17 02:40:00,FX:EURGBP,0.85232,0.85232,0.85215,0.85223,152.0
2024-04-17 02:41:00,FX:EURGBP,0.85223,0.85234,0.85222,0.8523,160.0
2024-04-17 02:42:00,FX:EURGBP,0.8523,0.85231,0.85217,0.85222,157.0
2024-04-17 02:43:00,FX:EURGBP,0.85222,0.85223,0.85214,0.85217,127.0
2024-04-17 02:44:00,FX:EURGBP,0.85217,0.8522,0.85212,0.8521799999999999,149.0
2024-04-17 02:45:00,FX:EURGBP,0.8521799999999999,0.8521799999999999,0.85207,0.85211,176.0
2024-04-17 02:46:00,FX:EURGBP,0.85211,0.85231,0.85211,0.85227,161.0
2024-04-17 02:47:00,FX:EURGBP,0.85227,0.85236,0.85226,0.85236,98.0
2024-04-17 02:48:00,FX:EURGBP,0.85236,0.85253,0.85222,0.85226,208.0
2024-04-17 02:49:00,FX:EURGBP,0.85226,0.85228,0.85216,0.85223,177.0
2024-04-17 02:50:00,FX:EURGBP,0.85223,0.85226,0.85219,0.85222,209.0
2024-04-17 02:51:00,FX:EURGBP,0.85222,0.85226,0.8522,0.85225,189.0
2024-04-17 02:52:00,FX:EURGBP,0.85225,0.85242,0.85217,0.85234,286.0
2024-04-17 02:53:00,FX:EURGBP,0.85234,0.85253,0.85234,0.85247,400.0
2024-04-17 02:54:00,FX:EURGBP,0.85247,0.8525,0.85236,0.85244,234.0
2024-04-17 02:55:00,FX:EURGBP,0.85244,0.85259,0.85244,0.85256,226.0
2024-04-17 02:56:00,FX:EURGBP,0.85256,0.85256,0.85248,0.85253,263.0
2024-04-17 02:57:00,FX:EURGBP,0.85253,0.85266,0.85252,0.85258,188.0
2024-04-17 02:58:00,FX:EURGBP,0.85258,0.85266,0.8525699999999999,0.85259,280.0
2024-04-17 02:59:00,FX:EURGBP,0.85259,0.85259,0.8525,0.85254,234.0
2024-04-17 03:00:00,FX:EURGBP,0.85254,0.85264,0.8525,0.85263,374.0
2024-04-17 03:01:00,FX:EURGBP,0.85263,0.85277,0.85263,0.85268,294.0
2024-04-17 03:02:00,FX:EURGBP,0.85268,0.85282,0.85265,0.8528,324.0
2024-04-17 03:03:00,FX:EURGBP,0.8528,0.85284,0.85272,0.85283,235.0
2024-04-17 03:04:00,FX:EURGBP,0.85283,0.85289,0.85277,0.85289,209.0
2024-04-17 03:05:00,FX:EURGBP,0.85289,0.85299,0.85287,0.85294,274.0
2024-04-17 03:06:00,FX:EURGBP,0.85294,0.85299,0.85293,0.85296,214.0
2024-04-17 03:07:00,FX:EURGBP,0.85296,0.85296,0.85288,0.8529,185.0
2024-04-17 03:08:00,FX:EURGBP,0.8529,0.85296,0.85289,0.85291,110.0
2024-04-17 03:09:00,FX:EURGBP,0.85291,0.85298,0.8529,0.85293,135.0
2024-04-17 03:10:00,FX:EURGBP,0.85293,0.85296,0.8529,0.85292,113.0
2024-04-17 03:11:00,FX:EURGBP,0.85292,0.85295,0.85283,0.85294,149.0
2024-04-17 03:12:00,FX:EURGBP,0.85294,0.85297,0.85286,0.85297,227.0
2024-04-17 03:13:00,FX:EURGBP,0.85297,0.85303,0.85297,0.85299,147.0
2024-04-17 03:14:00,FX:EURGBP,0.85299,0.85299,0.85294,0.85294,194.0
2024-04-17 03:15:00,FX:EURGBP,0.85294,0.85298,0.85292,0.85297,210.0
2024-04-17 03:16:00,FX:EURGBP,0.85297,0.85301,0.85295,0.85299,230.0
2024-04-17 03:17:00,FX:EURGBP,0.85299,0.85299,0.85284,0.85284,184.0
2024-04-17 03:18:00,FX:EURGBP,0.85284,0.85286,0.85273,0.85278,235.0
2024-04-17 03:19:00,FX:EURGBP,0.85278,0.85279,0.85268,0.85273,207.0
2024-04-17 03:20:00,FX:EURGBP,0.85273,0.85288,0.85271,0.85287,141.0
2024-04-17 03:21:00,FX:EURGBP,0.85287,0.85287,0.85281,0.85284,141.0
2024-04-17 03:22:00,FX:EURGBP,0.85284,0.85286,0.85279,0.85285,175.0
2024-04-17 03:23:00,FX:EURGBP,0.85285,0.85292,0.85282,0.85284,196.0
2024-04-17 03:24:00,FX:EURGBP,0.85284,0.8529,0.85283,0.85288,113.0
2024-04-17 03:25:00,FX:EURGBP,0.85288,0.85313,0.85288,0.85312,182.0
2024-04-17 03:26:00,FX:EURGBP,0.85312,0.85324,0.85311,0.85324,229.0
2024-04-17 03:27:00,FX:EURGBP,0.85324,0.85325,0.85318,0.85325,154.0
2024-04-17 03:28:00,FX:EURGBP,0.85325,0.85335,0.85324,0.85331,149.0
2024-04-17 03:29:00,FX:EURGBP,0.85331,0.85337,0.85328,0.85337,121.0
2024-04-17 03:30:00,FX:EURGBP,0.85337,0.85337,0.85325,0.8533,117.0
