datetime,symbol,open,high,low,close,volume
2024-04-15 08:55:00,FX:EURAUD,1.6429,1.64325,1.64288,1.6432,664.0
2024-04-15 08:56:00,FX:EURAUD,1.6432,1.64334,1.64306,1.64316,563.0
2024-04-15 08:57:00,FX:EURAUD,1.64316,1.64318,1.64285,1.64295,519.0
2024-04-15 08:58:00,FX:EURAUD,1.64295,1.64324,1.64292,1.6431,454.0
2024-04-15 08:59:00,FX:EURAUD,1.6431,1.64325,1.64307,1.64318,562.0
2024-04-15 09:00:00,FX:EURAUD,1.64318,1.64322,1.64266,1.64304,789.0
2024-04-15 09:01:00,FX:EURAUD,1.64304,1.64337,1.64302,1.64328,781.0
2024-04-15 09:02:00,FX:EURAUD,1.64328,1.64336,1.64288,1.6431,662.0
2024-04-15 09:03:00,FX:EURAUD,1.6431,1.64354,1.64293,1.6434,694.0
2024-04-15 09:04:00,FX:EURAUD,1.6434,1.64385,1.6434,1.64374,649.0
2024-04-15 09:05:00,FX:EURAUD,1.64374,1.64383,1.6434199999999999,1.64343,618.0
2024-04-15 09:06:00,FX:EURAUD,1.64343,1.64354,1.64313,1.64338,773.0
2024-04-15 09:07:00,FX:EURAUD,1.64338,1.6439,1.64333,1.64383,681.0
2024-04-15 09:08:00,FX:EURAUD,1.64383,1.64434,1.6437599999999999,1.64388,668.0
2024-04-15 09:09:00,FX:EURAUD,1.64388,1.64423,1.64386,1.64397,565.0
2024-04-15 09:10:00,FX:EURAUD,1.64397,1.6441,1.64387,1.6439,595.0
2024-04-15 09:11:00,FX:EURAUD,1.6439,1.64394,1.6436,1.64388,371.0
2024-04-15 09:12:00,FX:EURAUD,1.64388,1.64415,1.64377,1.64411,548.0
2024-04-15 09:13:00,FX:EURAUD,1.64411,1.64411,1.64375,1.64379,394.0
2024-04-15 09:14:00,FX:EURAUD,1.64379,1.64395,1.64375,1.6437599999999999,421.0
2024-04-15 09:15:00,FX:EURAUD,1.6437599999999999,1.64414,1.64373,1.64404,608.0
2024-04-15 09:16:00,FX:EURAUD,1.64404,1.64434,1.64402,1.64433,477.0
2024-04-15 09:17:00,FX:EURAUD,1.64433,1.64442,1.64425,1.64431,510.0
2024-04-15 09:18:00,FX:EURAUD,1.64431,1.6443699999999999,1.64417,1.64427,536.0
2024-04-15 09:19:00,FX:EURAUD,1.64427,1.64433,1.64419,1.64423,405.0
2024-04-15 09:20:00,FX:EURAUD,1.64423,1.64436,1.644,1.64412,406.0
2024-04-15 09:21:00,FX:EURAUD,1.64412,1.64424,1.64407,1.64416,399.0
2024-04-15 09:22:00,FX:EURAUD,1.64416,1.64417,1.64389,1.64395,402.0
2024-04-15 09:23:00,FX:EURAUD,1.64395,1.6441999999999999,1.64388,1.64411,525.0
2024-04-15 09:24:00,FX:EURAUD,1.64411,1.64431,1.64407,1.64416,361.0
2024-04-15 09:25:00,FX:EURAUD,1.64416,1.64427,1.64402,1.64409,458.0
2024-04-15 09:26:00,FX:EURAUD,1.64409,1.6441,1.6438,1.64387,374.0
2024-04-15 09:27:00,FX:EURAUD,1.64387,1.64387,1.64362,1.64377,335.0
2024-04-15 09:28:00,FX:EURAUD,1.64377,1.64408,1.6437599999999999,1.6440299999999999,495.0
2024-04-15 09:29:00,FX:EURAUD,1.6440299999999999,1.64415,1.64388,1.6440299999999999,482.0
2024-04-15 09:30:00,FX:EURAUD,1.6440299999999999,1.64425,1.64396,1.64425,845.0
2024-04-15 09:31:00,FX:EURAUD,1.64425,1.64434,1.6441,1.64417,753.0
2024-04-15 09:32:00,FX:EURAUD,1.64417,1.64421,1.6439,1.64407,776.0
2024-04-15 09:33:00,FX:EURAUD,1.64407,1.64433,1.644,1.64419,629.0
2024-04-15 09:34:00,FX:EURAUD,1.64419,1.64427,1.6441,1.64424,756.0
2024-04-15 09:35:00,FX:EURAUD,1.64424,1.64441,1.64412,1.64421,640.0
2024-04-15 09:36:00,FX:EURAUD,1.64421,1.64447,1.64421,1.64445,548.0
2024-04-15 09:37:00,FX:EURAUD,1.64445,1.64453,1.6443,1.64438,486.0
2024-04-15 09:38:00,FX:EURAUD,1.64438,1.64448,1.64428,1.64443,482.0
2024-04-15 09:39:00,FX:EURAUD,1.64443,1.64458,1.64438,1.64458,414.0
2024-04-15 09:40:00,FX:EURAUD,1.64458,1.64467,1.64429,1.64454,634.0
2024-04-15 09:41:00,FX:EURAUD,1.64454,1.64494,1.64448,1.64491,646.0
2024-04-15 09:42:00,FX:EURAUD,1.64491,1.64533,1.64486,1.64515,701.0
2024-04-15 09:43:00,FX:EURAUD,1.64515,1.64519,1.64496,1.645,604.0
2024-04-15 09:44:00,FX:EURAUD,1.645,1.64501,1.64471,1.64484,611.0
2024-04-15 09:45:00,FX:EURAUD,1.64484,1.64487,1.64454,1.64456,669.0
2024-04-15 09:46:00,FX:EURAUD,1.64456,1.64503,1.64455,1.6449,680.0
2024-04-15 09:47:00,FX:EURAUD,1.6449,1.645,1.64479,1.64485,585.0
2024-04-15 09:48:00,FX:EURAUD,1.64485,1.64502,1.64479,1.64492,549.0
2024-04-15 09:49:00,FX:EURAUD,1.64492,1.64499,1.64477,1.64494,532.0
2024-04-15 09:50:00,FX:EURAUD,1.64494,1.64496,1.64451,1.6448099999999999,526.0
2024-04-15 09:51:00,FX:EURAUD,1.6448099999999999,1.64489,1.64452,1.64489,545.0
2024-04-15 09:52:00,FX:EURAUD,1.64489,1.6452,1.6448,1.64509,534.0
2024-04-15 09:53:00,FX:EURAUD,1.64509,1.64523,1.64508,1.64518,423.0
2024-04-15 09:54:00,FX:EURAUD,1.64518,1.64552,1.64515,1.64544,546.0
2024-04-15 09:55:00,FX:EURAUD,1.64544,1.64571,1.64539,1.64555,546.0
2024-04-15 09:56:00,FX:EURAUD,1.64555,1.64562,1.64532,1.64543,416.0
2024-04-15 09:57:00,FX:EURAUD,1.64543,1.64554,1.64521,1.64549,315.0
2024-04-15 09:58:00,FX:EURAUD,1.64549,1.64563,1.64547,1.6455,289.0
2024-04-15 09:59:00,FX:EURAUD,1.6455,1.64552,1.64537,1.64544,263.0
2024-04-15 10:00:00,FX:EURAUD,1.64544,1.6456,1.64539,1.64541,543.0
2024-04-15 10:01:00,FX:EURAUD,1.64541,1.64546,1.64523,1.64523,459.0
2024-04-15 10:02:00,FX:EURAUD,1.64523,1.64533,1.64508,1.64526,527.0
2024-04-15 10:03:00,FX:EURAUD,1.64526,1.64545,1.64523,1.64543,569.0
2024-04-15 10:04:00,FX:EURAUD,1.64543,1.64571,1.64536,1.64562,602.0
2024-04-15 10:05:00,FX:EURAUD,1.64562,1.64569,1.64548,1.6455,471.0
2024-04-15 10:06:00,FX:EURAUD,1.6455,1.64588,1.6455,1.64581,531.0
2024-04-15 10:07:00,FX:EURAUD,1.64581,1.64619,1.64564,1.64608,712.0
2024-04-15 10:08:00,FX:EURAUD,1.64608,1.64628,1.64594,1.64612,784.0
2024-04-15 10:09:00,FX:EURAUD,1.64612,1.64646,1.64596,1.64615,753.0
2024-04-15 10:10:00,FX:EURAUD,1.64615,1.64651,1.64601,1.64637,846.0
2024-04-15 10:11:00,FX:EURAUD,1.64637,1.64637,1.64616,1.64633,767.0
2024-04-15 10:12:00,FX:EURAUD,1.64633,1.64634,1.64593,1.64597,848.0
2024-04-15 10:13:00,FX:EURAUD,1.64597,1.64627,1.64585,1.6461999999999999,817.0
2024-04-15 10:14:00,FX:EURAUD,1.6461999999999999,1.64629,1.64594,1.6461,688.0
2024-04-15 10:15:00,FX:EURAUD,1.6461,1.64613,1.64576,1.64593,543.0
2024-04-15 10:16:00,FX:EURAUD,1.64593,1.64598,1.64566,1.64587,627.0
2024-04-15 10:17:00,FX:EURAUD,1.64587,1.64587,1.64556,1.64562,743.0
2024-04-15 10:18:00,FX:EURAUD,1.64562,1.64572,1.64529,1.64535,555.0
2024-04-15 10:19:00,FX:EURAUD,1.64535,1.64566,1.64531,1.64547,589.0
2024-04-15 10:20:00,FX:EURAUD,1.64547,1.64578,1.6454,1.64578,656.0
2024-04-15 10:21:00,FX:EURAUD,1.64578,1.64599,1.64562,1.64582,738.0
2024-04-15 10:22:00,FX:EURAUD,1.64582,1.64592,1.64563,1.64567,777.0
2024-04-15 10:23:00,FX:EURAUD,1.64567,1.64567,1.64517,1.64539,602.0
2024-04-15 10:24:00,FX:EURAUD,1.64539,1.64549,1.64527,1.64546,570.0
