datetime,symbol,open,high,low,close,volume
2024-03-11 18:15:00,FX:EURUSD,1.0925799999999999,1.0927,1.0925799999999999,1.09265,279.0
2024-03-11 18:30:00,FX:EURUSD,1.09265,1.09265,1.09251,1.09254,326.0
2024-03-11 18:45:00,FX:EURUSD,1.09254,1.09257,1.09245,1.09251,427.0
2024-03-11 19:00:00,FX:EURUSD,1.09251,1.09267,1.0925,1.09266,559.0
2024-03-11 19:15:00,FX:EURUSD,1.09266,1.09283,1.09259,1.09279,430.0
2024-03-11 19:30:00,FX:EURUSD,1.09279,1.09296,1.09277,1.09281,403.0
2024-03-11 19:45:00,FX:EURUSD,1.09281,1.0931,1.09277,1.09306,435.0
2024-03-11 20:00:00,FX:EURUSD,1.09306,1.09321,1.09294,1.09312,1268.0
2024-03-11 20:15:00,FX:EURUSD,1.09312,1.09322,1.0931,1.09321,738.0
2024-03-11 20:30:00,FX:EURUSD,1.09321,1.09322,1.09296,1.09306,876.0
2024-03-11 20:45:00,FX:EURUSD,1.09306,1.09306,1.09284,1.09287,1089.0
2024-03-11 21:00:00,FX:EURUSD,1.09287,1.09303,1.0927,1.09271,1014.0
2024-03-11 21:15:00,FX:EURUSD,1.09271,1.09296,1.09268,1.09293,850.0
2024-03-11 21:30:00,FX:EURUSD,1.09293,1.09312,1.0928,1.09311,1168.0
2024-03-11 21:45:00,FX:EURUSD,1.09311,1.09343,1.09309,1.09337,981.0
2024-03-11 22:00:00,FX:EURUSD,1.09337,1.09342,1.09309,1.09312,1225.0
2024-03-11 22:15:00,FX:EURUSD,1.09312,1.09343,1.0930199999999999,1.09335,1228.0
2024-03-11 22:30:00,FX:EURUSD,1.09335,1.09361,1.09332,1.0934,1186.0
2024-03-11 22:45:00,FX:EURUSD,1.0934,1.09364,1.09337,1.0936299999999999,1037.0
2024-03-11 23:00:00,FX:EURUSD,1.0936299999999999,1.09374,1.09341,1.09348,887.0
2024-03-11 23:15:00,FX:EURUSD,1.09348,1.09375,1.09348,1.09367,880.0
2024-03-11 23:30:00,FX:EURUSD,1.09367,1.09381,1.09366,1.09372,623.0
2024-03-11 23:45:00,FX:EURUSD,1.09372,1.09372,1.09355,1.0936299999999999,456.0
2024-03-12 00:00:00,FX:EURUSD,1.0936299999999999,1.09373,1.09347,1.09367,645.0
2024-03-12 00:15:00,FX:EURUSD,1.09367,1.09381,1.09359,1.0937999999999999,675.0
2024-03-12 00:30:00,FX:EURUSD,1.0937999999999999,1.09381,1.09346,1.09352,552.0
2024-03-12 00:45:00,FX:EURUSD,1.09352,1.09372,1.09346,1.09368,574.0
2024-03-12 01:00:00,FX:EURUSD,1.09368,1.09388,1.09368,1.09386,1006.0
2024-03-12 01:15:00,FX:EURUSD,1.09386,1.09387,1.09366,1.09371,825.0
2024-03-12 01:30:00,FX:EURUSD,1.09371,1.09383,1.09368,1.09374,657.0
2024-03-12 01:45:00,FX:EURUSD,1.09374,1.09392,1.09366,1.09385,961.0
2024-03-12 02:00:00,FX:EURUSD,1.09385,1.09385,1.09353,1.09361,1716.0
2024-03-12 02:15:00,FX:EURUSD,1.09361,1.09381,1.09342,1.09367,998.0
2024-03-12 02:30:00,FX:EURUSD,1.09367,1.09391,1.09361,1.09378,1012.0
2024-03-12 02:45:00,FX:EURUSD,1.09378,1.0939,1.09368,1.09379,951.0
2024-03-12 03:00:00,FX:EURUSD,1.09379,1.09384,1.09338,1.09371,2584.0
2024-03-12 03:15:00,FX:EURUSD,1.09371,1.09374,1.09333,1.09352,2117.0
2024-03-12 03:30:00,FX:EURUSD,1.09352,1.09393,1.09332,1.0933599999999999,2255.0
2024-03-12 03:45:00,FX:EURUSD,1.0933599999999999,1.09349,1.09315,1.0931899999999999,2245.0
2024-03-12 04:00:00,FX:EURUSD,1.0931899999999999,1.09334,1.09301,1.09305,2684.0
2024-03-12 04:15:00,FX:EURUSD,1.09305,1.09308,1.0926,1.09262,2589.0
2024-03-12 04:30:00,FX:EURUSD,1.09262,1.09265,1.09228,1.09238,2273.0
2024-03-12 04:45:00,FX:EURUSD,1.09238,1.09255,1.09212,1.09248,1943.0
2024-03-12 05:00:00,FX:EURUSD,1.09248,1.09273,1.0923,1.09244,1830.0
2024-03-12 05:15:00,FX:EURUSD,1.09244,1.0927,1.09232,1.09267,1747.0
2024-03-12 05:30:00,FX:EURUSD,1.09267,1.0932,1.09263,1.09315,1262.0
2024-03-12 05:45:00,FX:EURUSD,1.09315,1.09334,1.09285,1.0930199999999999,2167.0
2024-03-12 06:00:00,FX:EURUSD,1.0930199999999999,1.0932,1.09267,1.09318,2437.0
2024-03-12 06:15:00,FX:EURUSD,1.09318,1.09329,1.09303,1.09312,1580.0
2024-03-12 06:30:00,FX:EURUSD,1.09312,1.09342,1.09306,1.0933,1527.0
2024-03-12 06:45:00,FX:EURUSD,1.0933,1.09343,1.09326,1.0934,1542.0
2024-03-12 07:00:00,FX:EURUSD,1.0934,1.0935,1.09326,1.09338,1405.0
2024-03-12 07:15:00,FX:EURUSD,1.09338,1.09348,1.09326,1.09347,1825.0
2024-03-12 07:30:00,FX:EURUSD,1.09347,1.09354,1.09331,1.09349,1749.0
2024-03-12 07:45:00,FX:EURUSD,1.09349,1.09349,1.09318,1.09335,1594.0
2024-03-12 08:00:00,FX:EURUSD,1.09335,1.09362,1.09328,1.0935,2039.0
2024-03-12 08:15:00,FX:EURUSD,1.0935,1.09365,1.09331,1.09352,2420.0
2024-03-12 08:30:00,FX:EURUSD,1.09352,1.09438,1.09022,1.09393,20836.0
2024-03-12 08:45:00,FX:EURUSD,1.09393,1.0942,1.09184,1.09201,10039.0
2024-03-12 09:00:00,FX:EURUSD,1.09201,1.09231,1.09084,1.09157,8801.0
2024-03-12 09:15:00,FX:EURUSD,1.09157,1.09182,1.09099,1.0915,6828.0
2024-03-12 09:30:00,FX:EURUSD,1.0915,1.0915,1.09022,1.09061,8967.0
2024-03-12 09:45:00,FX:EURUSD,1.09061,1.09133,1.09023,1.09106,5539.0
2024-03-12 10:00:00,FX:EURUSD,1.09106,1.09145,1.09062,1.09091,5124.0
2024-03-12 10:15:00,FX:EURUSD,1.09091,1.09165,1.09089,1.09144,4630.0
2024-03-12 10:30:00,FX:EURUSD,1.09144,1.09157,1.09106,1.09107,3966.0
2024-03-12 10:45:00,FX:EURUSD,1.09107,1.09195,1.09093,1.0917,3394.0
2024-03-12 11:00:00,FX:EURUSD,1.0917,1.09177,1.09106,1.09135,3038.0
2024-03-12 11:15:00,FX:EURUSD,1.09135,1.09147,1.09074,1.09099,2626.0
2024-03-12 11:30:00,FX:EURUSD,1.09099,1.09142,1.09099,1.09117,2721.0
2024-03-12 11:45:00,FX:EURUSD,1.09117,1.09186,1.09115,1.09177,3272.0
2024-03-12 12:00:00,FX:EURUSD,1.09177,1.0919,1.09153,1.09182,2216.0
2024-03-12 12:15:00,FX:EURUSD,1.09182,1.09191,1.09167,1.09169,1763.0
