datetime,symbol,open,high,low,close,volume
2024-03-19 05:00:00,FX:EURAUD,1.66478,1.66644,1.66476,1.66641,3455.0
2024-03-19 05:15:00,FX:EURAUD,1.66641,1.66713,1.66627,1.66695,2875.0
2024-03-19 05:30:00,FX:EURAUD,1.66695,1.66734,1.6667,1.66704,2656.0
2024-03-19 05:45:00,FX:EURAUD,1.66704,1.66705,1.66536,1.66541,3279.0
2024-03-19 06:00:00,FX:EURAUD,1.66541,1.66629,1.66508,1.66538,3624.0
2024-03-19 06:15:00,FX:EURAUD,1.66538,1.6657,1.66478,1.66489,2995.0
2024-03-19 06:30:00,FX:EURAUD,1.66489,1.66592,1.66479,1.66506,2780.0
2024-03-19 06:45:00,FX:EURAUD,1.66506,1.66573,1.66505,1.66549,2075.0
2024-03-19 07:00:00,FX:EURAUD,1.66549,1.66585,1.6652,1.66521,2117.0
2024-03-19 07:15:00,FX:EURAUD,1.66521,1.66522,1.66447,1.66482,2390.0
2024-03-19 07:30:00,FX:EURAUD,1.66482,1.66488,1.66422,1.66449,2207.0
2024-03-19 07:45:00,FX:EURAUD,1.66449,1.66484,1.66416,1.66443,1763.0
2024-03-19 08:00:00,FX:EURAUD,1.66443,1.6647399999999999,1.6641,1.66451,3286.0
2024-03-19 08:15:00,FX:EURAUD,1.66451,1.66533,1.66425,1.66478,2743.0
2024-03-19 08:30:00,FX:EURAUD,1.66478,1.6659,1.66472,1.6656,5564.0
2024-03-19 08:45:00,FX:EURAUD,1.6656,1.66582,1.66454,1.66482,3535.0
2024-03-19 09:00:00,FX:EURAUD,1.66482,1.6652,1.66428,1.66486,3519.0
2024-03-19 09:15:00,FX:EURAUD,1.66486,1.66511,1.6645,1.66498,2660.0
2024-03-19 09:30:00,FX:EURAUD,1.66498,1.66549,1.66452,1.66493,4434.0
2024-03-19 09:45:00,FX:EURAUD,1.66493,1.66548,1.66448,1.66486,3376.0
2024-03-19 10:00:00,FX:EURAUD,1.66486,1.66552,1.66471,1.66484,2952.0
2024-03-19 10:15:00,FX:EURAUD,1.66484,1.6650099999999999,1.66401,1.66402,3429.0
2024-03-19 10:30:00,FX:EURAUD,1.66402,1.66402,1.66302,1.66302,3475.0
2024-03-19 10:45:00,FX:EURAUD,1.66302,1.66309,1.66255,1.66272,3047.0
2024-03-19 11:00:00,FX:EURAUD,1.66272,1.66306,1.66255,1.66287,2530.0
2024-03-19 11:15:00,FX:EURAUD,1.66287,1.663,1.66246,1.66264,2490.0
2024-03-19 11:30:00,FX:EURAUD,1.66264,1.66297,1.66225,1.66281,3668.0
2024-03-19 11:45:00,FX:EURAUD,1.66281,1.66353,1.66281,1.66334,3793.0
2024-03-19 12:00:00,FX:EURAUD,1.66334,1.66361,1.66298,1.66344,3964.0
2024-03-19 12:15:00,FX:EURAUD,1.66344,1.66346,1.66289,1.66316,2767.0
2024-03-19 12:30:00,FX:EURAUD,1.66316,1.66388,1.66305,1.66338,3221.0
2024-03-19 12:45:00,FX:EURAUD,1.66338,1.66358,1.663,1.66313,2534.0
2024-03-19 13:00:00,FX:EURAUD,1.66313,1.66341,1.66256,1.66325,3478.0
2024-03-19 13:15:00,FX:EURAUD,1.66325,1.66333,1.6627,1.66305,2397.0
2024-03-19 13:30:00,FX:EURAUD,1.66305,1.6632,1.66272,1.66287,1978.0
2024-03-19 13:45:00,FX:EURAUD,1.66287,1.66311,1.66275,1.66303,2226.0
2024-03-19 14:00:00,FX:EURAUD,1.66303,1.66333,1.66284,1.66308,2276.0
2024-03-19 14:15:00,FX:EURAUD,1.66308,1.66362,1.663,1.66351,2550.0
2024-03-19 14:30:00,FX:EURAUD,1.66351,1.6635199999999999,1.66321,1.66338,2823.0
2024-03-19 14:45:00,FX:EURAUD,1.66338,1.6635199999999999,1.66326,1.66344,1740.0
2024-03-19 15:00:00,FX:EURAUD,1.66344,1.66353,1.66316,1.66319,2333.0
2024-03-19 15:15:00,FX:EURAUD,1.66319,1.66337,1.66296,1.66309,1903.0
2024-03-19 15:30:00,FX:EURAUD,1.66309,1.6631799999999999,1.66294,1.66309,1283.0
2024-03-19 15:45:00,FX:EURAUD,1.66309,1.66338,1.663,1.66332,1790.0
2024-03-19 16:00:00,FX:EURAUD,1.66332,1.66358,1.66307,1.66323,1509.0
2024-03-19 16:15:00,FX:EURAUD,1.66323,1.6633499999999999,1.66309,1.66332,643.0
2024-03-19 16:30:00,FX:EURAUD,1.66332,1.66347,1.66328,1.66332,634.0
2024-03-19 16:45:00,FX:EURAUD,1.66332,1.66358,1.66307,1.66307,1104.0
2024-03-19 17:00:00,FX:EURAUD,1.66307,1.66319,1.66183,1.6629,759.0
2024-03-19 17:15:00,FX:EURAUD,1.6629,1.66343,1.66233,1.66323,788.0
2024-03-19 17:30:00,FX:EURAUD,1.66323,1.66333,1.6622,1.66281,8519.0
2024-03-19 17:45:00,FX:EURAUD,1.66281,1.66364,1.66233,1.66309,4349.0
2024-03-19 18:00:00,FX:EURAUD,1.66309,1.66356,1.66309,1.66326,573.0
2024-03-19 18:15:00,FX:EURAUD,1.66326,1.66367,1.66322,1.66363,426.0
2024-03-19 18:30:00,FX:EURAUD,1.66363,1.66372,1.6635199999999999,1.66371,478.0
2024-03-19 18:45:00,FX:EURAUD,1.66371,1.66371,1.6632,1.66327,453.0
2024-03-19 19:00:00,FX:EURAUD,1.66327,1.66398,1.6631,1.66383,1266.0
2024-03-19 19:15:00,FX:EURAUD,1.66383,1.66401,1.66345,1.66369,591.0
2024-03-19 19:30:00,FX:EURAUD,1.66369,1.66444,1.66367,1.66427,930.0
2024-03-19 19:45:00,FX:EURAUD,1.66427,1.66465,1.66417,1.66452,1775.0
